student_PESEL,matura_id,subject,level,year,classroom,classroom_capacity,teacher_PESEL,subject_teacher,isRetaken,anulled
36200165408,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
36200165408,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
89903895550,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
75474072966,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
70084670764,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
44375101806,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
32732511423,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
36017062900,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
72633634750,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
89757436049,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
16957440671,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
75325028334,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
75325028334,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
88778413373,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
93402184871,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
5719674001,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
56945459391,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
56945459391,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
2297096148,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
6810134565,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
6810134565,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
72705411467,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
82898670059,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
89031771131,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
19563875591,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
54102220784,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
27246635361,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
19381266264,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
19381266264,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
80743925105,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
80743925105,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
77284986059,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
91442656924,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
23314402733,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
95440726170,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
95440726170,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
65736500804,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
65736500804,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
65736500804,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
28083150628,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
28083150628,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
99112651217,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
77303948869,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
77303948869,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
53110786618,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
18429701058,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
18429701058,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
92831577642,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
92831577642,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
23391338708,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
5835982421,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
5835982421,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
69607564626,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
88138625478,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
78440345235,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
78440345235,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
78440345235,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
54347121657,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
54347121657,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
12178246943,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
33961347641,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
33961347641,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
50971466815,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
50971466815,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
30776042671,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
30776042671,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
18088328224,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
90702537639,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
15978376387,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
30161176088,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
19637747106,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
19637747106,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
69492732086,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
88320009670,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
88320009670,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
19760451837,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
19760451837,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
82385565096,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
11126525073,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
11126525073,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
466305100,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
92360520879,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
21888435721,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
92265522240,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
92265522240,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
3554178984,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
58623003930,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
58623003930,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
67870362536,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
67870362536,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
80301747687,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
36114862597,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
3390543744,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
57191362371,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
57191362371,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
54462786790,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
54462786790,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
54462786790,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
66807835575,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
13579806655,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
52229972061,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
65048690309,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
34634961846,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
98946405744,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
88536308036,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
88536308036,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
88536308036,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
6861092416,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
6861092416,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
90922236696,45,Mathematics,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
9266154708,46,Polish,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
91710984982,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
2223687972,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
64880908599,53,Mathematics,extended,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
69393474672,53,Mathematics,extended,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
43709127416,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
13569499934,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
13436297471,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
50971466815,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
17871913574,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
58623003930,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
15716500191,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
9266154708,47,English,basic,2022,Room_21,big,99010112345,Physical Education,1,NotAnulled
