student_PESEL,matura_id,subject,level,year,classroom,classroom_capacity,teacher_PESEL,subject_teacher,isRetaken,anulled
62417666927,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
62417666927,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
32731408207,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
32731408207,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
10238413731,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
58372772528,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
58372772528,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
93040211183,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
14974963139,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
15268985425,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
55645095684,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
90824493820,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
90824493820,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
83279341392,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
40014482504,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
96356418895,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
96356418895,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
77692897816,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
5558480815,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
228180081,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
14427845839,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
28111071166,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
28111071166,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
73822872135,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
59442187117,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
17247333675,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
21432821596,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
60901765997,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
2596622371,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
95506113858,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
66864693283,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
11555597788,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
37704958766,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
37704958766,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
85426536508,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
93379830806,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
93379830806,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
42083048288,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
85568051546,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
85568051546,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
36780838391,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
10761453362,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
98845249257,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
90843435721,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
33074576252,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
33074576252,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
33074576252,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
82227450614,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
60101992393,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
60101992393,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
60101992393,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
4793159302,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
65718871412,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
32351930635,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
32351930635,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
38705657024,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
38705657024,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
38705657024,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
45863779962,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
83458884852,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
83458884852,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
35798412430,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
35798412430,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
80119794319,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
33282092046,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
12162013797,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
90640591584,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
92199872159,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
92199872159,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
15648018282,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
15648018282,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
1915048861,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
1915048861,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
2468061102,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
66531961659,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
11963123337,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
75450737968,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
47076816645,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
41946832847,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
16735171283,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
16735171283,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
62847359942,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
829326917,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
65746203505,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
4277072865,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
4277072865,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
76769342348,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
2808185031,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
2808185031,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
30261487862,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
30261487862,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
86639149769,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
86639149769,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
16293804995,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
11128442755,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
83739593674,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
29224905402,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
29224905402,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
54453304065,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
54453304065,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
75488203494,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
75488203494,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
31948806626,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
31948806626,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
89538758217,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
94872139210,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
20153525599,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
62376183119,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
97111521203,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
83751379654,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
42015874186,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
42015874186,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
71037568622,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
20601295843,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
66462097064,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
4480147404,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
36226638879,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
36226638879,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
63386879800,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
76986693273,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
70802799567,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
99637878551,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
16230575240,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
9537673949,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
9537673949,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
59659195303,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
59659195303,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
59659195303,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
23429007401,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
28861412371,67,Mathematics,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
28861412371,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
43818162133,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
57804156335,68,Polish,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
78039278666,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
56205979271,69,English,basic,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
66531961659,75,Mathematics,extended,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
74469316510,75,Mathematics,extended,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
78526036827,72,Biology,extended,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
90824493820,72,Biology,extended,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
14427845839,72,Biology,extended,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
91844283625,72,Biology,extended,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
11128442755,72,Biology,extended,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
20153525599,72,Biology,extended,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
63227944788,72,Biology,extended,2024,Room_21,big,99010112345,Physical Education,1,NotAnulled
