student_PESEL,matura_id,subject,level,year,classroom,classroom_capacity,teacher_PESEL,subject_teacher,isRetaken,anulled
98038584292,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
98038584292,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
18587732249,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
25729760176,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
74956633254,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
74956633254,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
26331221463,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
51666233038,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
35163546282,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
81753196833,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
86756010659,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
97847583166,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
97847583166,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
49326322810,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
940684569,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
68683104033,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
34358045076,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
32885982274,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
25105032610,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
25105032610,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
50240923522,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
75128541725,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
75128541725,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
4682619776,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
4682619776,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
66685588604,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
43510121310,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
43510121310,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
5684770681,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
21119316905,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
21119316905,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
21119316905,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
44245744424,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
59909182550,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
59909182550,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
45737880989,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
52292737058,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
22021793567,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
81454844787,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
68447552887,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
93239298179,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
1918260963,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
47535816620,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
47535816620,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
25637097151,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
48871198396,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
1266622851,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
1266622851,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
43268361259,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
11733786613,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
96562619213,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
82313036173,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
76008881076,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
76008881076,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
91333616715,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
51752790161,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
4954631046,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
88742701126,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
61260389720,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
78462876314,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
15751657106,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
33851445617,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
7362886917,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
80747319345,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
10408315948,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
8877748743,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
8877748743,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
69905750238,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
69905750238,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
97867489784,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
16857438118,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
16857438118,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
36124497642,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
67039981983,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
82222221137,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
82222221137,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
5315362623,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
39956316787,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
93184395764,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
11362571406,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
11362571406,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
59373496635,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
59373496635,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
50969188522,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
9272716059,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
9272716059,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
72375762377,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
72375762377,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
72375762377,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
29347210623,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
6255399413,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
6255399413,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
6255399413,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
48421364649,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
90726343086,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
62680939937,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
75535075519,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
38201551924,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
38201551924,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
1224363672,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
29914093359,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
93491012990,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
93491012990,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
24255276146,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
61627236742,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
71628012068,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
71628012068,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
439427140,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
74621748638,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
91476257559,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
87020963337,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
8159093729,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
8159093729,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
53337333503,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
53337333503,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
43765352378,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
50130293382,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
93804828926,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
64843711415,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
64843711415,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
76486254504,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
76486254504,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
87340876362,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
6315906489,35,Polish,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
6315906489,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
15034435849,34,Mathematics,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
57116003048,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
19145123534,36,English,basic,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
93491012990,42,Mathematics,extended,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
21119316905,42,Mathematics,extended,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
61714690760,42,Mathematics,extended,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
42283293779,42,Mathematics,extended,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
61495589642,42,Mathematics,extended,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
85759895557,42,Mathematics,extended,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
51097360617,42,Mathematics,extended,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
93184395764,42,Mathematics,extended,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
43765352378,42,Mathematics,extended,2021,Room_21,big,99010112345,Physical Education,1,NotAnulled
