student_PESEL,matura_id,subject,level,year,classroom,classroom_capacity,teacher_PESEL,subject_teacher,isRetaken,anulled
340272119,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
84727828249,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
31302157929,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
87702482892,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
87702482892,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
79522933235,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
23263980703,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
23263980703,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
23263980703,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
72964328154,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
99873667381,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
93540705173,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
24188121296,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
6260686117,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
57415205159,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
12030839426,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
12030839426,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
25006765390,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
43293566320,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
61639424956,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
83118609331,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
8366185610,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
70279886175,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
4092199300,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
51319806303,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
51319806303,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
19644844463,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
19644844463,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
24634535947,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
40983313929,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
40983313929,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
97546477316,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
50653540259,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
79688915291,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
76365647804,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
21329944124,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
33111329404,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
42498383230,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
36725584250,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
81353582536,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
45548724783,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
32139003272,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
32139003272,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
61407010899,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
19785455179,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
19785455179,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
50941650897,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
70310934766,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
70310934766,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
4710770198,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
62340268491,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
34216658550,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
34216658550,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
93004338673,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
50369263615,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
50369263615,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
6015452279,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
41030780053,12,Mathematics,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
41030780053,13,Polish,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
84526668537,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
48936443839,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
51277393662,14,English,basic,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
83118609331,20,Mathematics,extended,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
4710770198,20,Mathematics,extended,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
53487370505,16,History,extended,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
78489125735,16,History,extended,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
43869623444,16,History,extended,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
87702482892,16,History,extended,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
52868001087,16,History,extended,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
4710770198,16,History,extended,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
58477600839,16,History,extended,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
50369263615,16,History,extended,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
76297534718,16,History,extended,2019,Room_21,big,99010112345,Physical Education,1,NotAnulled
